DhakaStreet,90.371463,23.805799,90.371496,23.805809,0,0.00835
DhakaStreet,90.371821,23.805868,90.371864,23.805731,0,0.03783
DhakaStreet,90.371631,23.805847,90.371821,23.805868,0,0.04687
DhakaStreet,90.371864,23.805731,90.371871,23.805704,0,0.00739
DhakaStreet,90.373049,23.803581,90.373262,23.803584,0,0.05344
DhakaStreet,90.373663,23.8028,90.373707,23.803135,0,0.10691
DhakaStreet,90.373924,23.802908,90.373995,23.802763,0,0.04202
DhakaStreet,90.373884,23.802972,90.373663,23.8028,0,0.07088
DhakaStreet,90.37283,23.802618,90.37274,23.802931,0,0.08610
DhakaStreet,90.37283,23.802618,90.373388,23.802601,90.373663,23.8028,0,0.22225
DhakaStreet,90.372473,23.801965,90.373514,23.802067,0,0.25754
DhakaStreet,90.372637,23.803331,90.373345,23.803396,0,0.17400
DhakaStreet,90.372293,23.802401,90.372292,23.80213,0,0.07215
DhakaStreet,90.372452,23.802127,90.37283,23.802618,0,0.16623
DhakaStreet,90.372292,23.80213,90.372452,23.802127,0,0.03900
DhakaStreet,90.372447,23.80203,90.372452,23.802127,0,0.02598
DhakaStreet,90.372473,23.801965,90.372447,23.80203,0,0.01844
DhakaStreet,90.372612,23.803526,90.37256,23.803714,0,0.05175
DhakaStreet,90.372637,23.803331,90.372612,23.803526,0,0.05200
DhakaStreet,90.372978,23.802992,90.37274,23.802931,0,0.06049
DhakaStreet,90.37274,23.802931,90.37265,23.803261,0,0.09053
DhakaStreet,90.372637,23.803331,90.37265,23.803261,0,0.01890
DhakaStreet,90.373095,23.803891,90.373049,23.803581,0,0.09897
DhakaStreet,90.372612,23.803526,90.373049,23.803581,0,0.10984
DhakaStreet,90.373685,23.802577,90.373498,23.802411,90.373514,23.802067,0,0.15900
DhakaStreet,90.373759,23.802083,90.373573,23.802058,0,0.04610
DhakaStreet,90.373514,23.802067,90.373573,23.802058,0,0.01513
DhakaStreet,90.374063,23.802248,90.373759,23.802083,0,0.08629
DhakaStreet,90.373759,23.802083,90.373779,23.802027,0,0.01580
DhakaStreet,90.373779,23.802027,90.373835,23.80189,0,0.03870
DhakaStreet,90.373995,23.802763,90.374016,23.802725,0,0.01140
DhakaStreet,90.374016,23.802725,90.374087,23.802742,0,0.01797
DhakaStreet,90.373345,23.803396,90.373366,23.803167,0,0.06099
DhakaStreet,90.373366,23.803167,90.373511,23.803179,0,0.03555
DhakaStreet,90.373366,23.803167,90.373275,23.80316,0,0.02242
DhakaStreet,90.37392,23.803143,90.373973,23.803059,0,0.02588
DhakaStreet,90.373884,23.802972,90.373973,23.803059,0,0.03162
DhakaStreet,90.373884,23.802972,90.373905,23.802945,0,0.00874
DhakaStreet,90.373885,23.803228,90.37392,23.803143,0,0.02426
DhakaStreet,90.373855,23.803276,90.373885,23.803228,0,0.01459
DhakaStreet,90.373811,23.803355,90.373855,23.803276,0,0.02368
DhakaStreet,90.3738,23.803379,90.373811,23.803355,0,0.00672
DhakaStreet,90.373905,23.802945,90.373924,23.802908,0,0.01100
DhakaStreet,90.374062,23.803738,90.374028,23.803826,0,0.02486
DhakaStreet,90.373316,23.804464,90.372615,23.804431,0,0.17181
DhakaStreet,90.372913,23.805379,90.373993,23.805018,0,0.28119
DhakaStreet,90.37274,23.804973,90.372602,23.804658,0,0.09291
DhakaStreet,90.372624,23.804088,90.3726,23.804228,0,0.03766
DhakaStreet,90.372615,23.804431,90.372602,23.804658,0,0.06038
DhakaStreet,90.3726,23.804228,90.372615,23.804431,0,0.05487
DhakaStreet,90.3726,23.804228,90.372439,23.80415,0,0.04444
DhakaStreet,90.372714,23.805452,90.372285,23.805593,0,0.11154
DhakaStreet,90.373072,23.805748,90.372913,23.805379,0,0.10554
DhakaStreet,90.372913,23.805379,90.372714,23.805452,0,0.05220
DhakaStreet,90.372714,23.805452,90.37274,23.804973,0,0.12818
DhakaStreet,90.373079,23.80499,90.37274,23.804973,0,0.08374
DhakaStreet,90.373105,23.805839,90.373072,23.805748,0,0.02528
DhakaStreet,90.366616,23.821943,90.364663,23.821602,0,0.48676
DhakaStreet,90.366728,23.821437,90.364795,23.821108,0,0.48049
DhakaStreet,90.366015,23.821066,90.36486,23.820867,0,0.28720
DhakaStreet,90.366121,23.820465,90.365007,23.820315,0,0.27515
DhakaStreet,90.365963,23.819753,90.365202,23.819587,0,0.19094
DhakaStreet,90.365339,23.819078,90.366847,23.819432,0,0.38048
DhakaStreet,90.365488,23.818534,90.366973,23.818864,0,0.37357
DhakaStreet,90.367102,23.818347,90.365634,23.818005,0,0.37054
DhakaStreet,90.365781,23.817471,90.367215,23.817819,0,0.36254
DhakaStreet,90.367352,23.817304,90.365921,23.816961,0,0.36139
DhakaStreet,90.365954,23.820794,90.365928,23.82079,0,0.00639
DhakaStreet,90.365921,23.816961,90.366058,23.816463,0,0.13643
DhakaStreet,90.366249,23.815764,90.365779,23.815669,0,0.11770
DhakaStreet,90.364971,23.814824,90.366421,23.815129,0,0.36365
DhakaStreet,90.366615,23.814409,90.366742,23.813941,0,0.12806
DhakaStreet,90.359325,23.813958,90.359393,23.814346,0,0.10436
DhakaStreet,90.368484,23.813954,90.368284,23.813935,90.36816,23.814305,0,0.15539
DhakaStreet,90.370789,23.813813,90.370464,23.814921,0,0.30612
DhakaStreet,90.366904,23.813343,90.36526,23.813078,0,0.40797
DhakaStreet,90.365392,23.812476,90.367041,23.812834,0,0.41431
DhakaStreet,90.373234,23.814334,90.371858,23.814021,0,0.34635
DhakaStreet,90.371858,23.814021,90.371664,23.814299,0,0.08807
DhakaStreet,90.373234,23.814334,90.37333,23.813951,0,0.10451
DhakaStreet,90.369774,23.814765,90.370141,23.813471,0,0.35550
DhakaStreet,90.365125,23.814237,90.365156,23.814142,0,0.02629
DhakaStreet,90.362839,23.814106,90.363557,23.814219,0,0.17815
DhakaStreet,90.362839,23.814106,90.362778,23.814499,0,0.10549
DhakaStreet,90.361396,23.814074,90.361418,23.814289,0,0.05739
DhakaStreet,90.361396,23.814074,90.360873,23.814238,0,0.13541
DhakaStreet,90.362104,23.814234,90.36197,23.814017,0,0.06642
DhakaStreet,90.364248,23.814458,90.36437,23.813988,0,0.12857
DhakaStreet,90.359145,23.814566,90.359012,23.814014,90.359325,23.813958,0,0.22812
DhakaStreet,90.359576,23.813907,90.359731,23.814459,0,0.15147
DhakaStreet,90.363634,23.81382,90.363557,23.814219,0,0.10773
DhakaStreet,90.363941,23.814382,90.36416,23.813537,0,0.23100
DhakaStreet,90.360873,23.814238,90.360619,23.813181,0,0.28773
DhakaStreet,90.366565,23.812378,90.365494,23.812182,0,0.26688
DhakaStreet,90.365932,23.811343,90.366021,23.811041,0,0.08319
DhakaStreet,90.366021,23.811041,90.365781,23.810989,0,0.06025
DhakaStreet,90.366172,23.810241,90.365948,23.81023,0,0.05485
DhakaStreet,90.366183,23.809883,90.365396,23.809829,0,0.20436
DhakaStreet,90.366971,23.809535,90.365248,23.809435,0,0.42344
DhakaStreet,90.365197,23.809057,90.367083,23.809176,0,0.46585
DhakaStreet,90.365194,23.808661,90.366103,23.808656,0,0.22215
DhakaStreet,90.365654,23.813748,90.365965,23.813802,0,0.07746
DhakaStreet,90.366233,23.814478,90.365813,23.814394,0,0.10507
DhakaStreet,90.365621,23.80752,90.36626,23.807554,0,0.15660
DhakaStreet,90.365781,23.806387,90.366205,23.806557,0,0.11284
DhakaStreet,90.365348,23.808279,90.366103,23.808275,0,0.18456
DhakaStreet,90.365327,23.807882,90.366154,23.807899,0,0.20253
DhakaStreet,90.36657,23.806155,90.365891,23.805993,0,0.17136
DhakaStreet,90.361925,23.813929,90.361396,23.814074,0,0.13513
DhakaStreet,90.361925,23.813929,90.361764,23.813613,0,0.09268
DhakaStreet,90.36266,23.813666,90.361764,23.813613,0,0.22061
DhakaStreet,90.362745,23.813316,90.361496,23.813112,0,0.31029
DhakaStreet,90.362796,23.812912,90.361301,23.812753,0,0.37240
DhakaStreet,90.36258,23.812494,90.361855,23.812343,0,0.18635
DhakaStreet,90.361867,23.812191,90.361855,23.812343,0,0.04204
DhakaStreet,90.361867,23.812191,90.360958,23.812025,0,0.22643
DhakaStreet,90.360867,23.811671,90.361948,23.811824,0,0.26740
DhakaStreet,90.361985,23.811471,90.360844,23.811272,0,0.28486
DhakaStreet,90.360915,23.810869,90.361975,23.811053,0,0.26374
DhakaStreet,90.360989,23.810504,90.362,23.810683,0,0.25167
DhakaStreet,90.361032,23.810324,90.362014,23.810464,0,0.24658
DhakaStreet,90.362662,23.810113,90.362101,23.810028,0,0.13901
DhakaStreet,90.362101,23.810028,90.362014,23.810464,0,0.11968
DhakaStreet,90.361057,23.810225,90.361121,23.809973,0,0.06873
DhakaStreet,90.364492,23.809961,90.364484,23.810261,0,0.07984
DhakaStreet,90.363556,23.810052,90.362695,23.809918,0,0.21361
DhakaStreet,90.362662,23.810113,90.362695,23.809918,0,0.05261
DhakaStreet,90.361138,23.809884,90.362101,23.810028,0,0.23839
DhakaStreet,90.365416,23.810231,90.365396,23.809829,0,0.10675
DhakaStreet,90.363614,23.809807,90.363556,23.810052,0,0.06684
DhakaStreet,90.361257,23.809355,90.362767,23.809592,0,0.37494
DhakaStreet,90.361456,23.808837,90.362891,23.809082,0,0.35680
DhakaStreet,90.359551,23.810316,90.35978,23.808955,0,0.37205
DhakaStreet,90.361822,23.807532,90.361889,23.807425,0,0.03273
DhakaStreet,90.361016,23.806874,90.361889,23.807425,0,0.25869
DhakaStreet,90.361221,23.806602,90.362073,23.807141,0,0.25274
DhakaStreet,90.362263,23.806869,90.361424,23.806329,0,0.25053
DhakaStreet,90.36163,23.806053,90.362468,23.806586,0,0.24883
DhakaStreet,90.35978,23.808955,90.360485,23.809248,0,0.18939
DhakaStreet,90.36006,23.808886,90.359507,23.808557,0,0.16226
DhakaStreet,90.36026,23.808609,90.359709,23.808267,0,0.16353
DhakaStreet,90.358867,23.807986,90.358794,23.808087,0,0.03236
DhakaStreet,90.360504,23.808355,90.359906,23.807976,0,0.17761
DhakaStreet,90.359709,23.808267,90.359906,23.807976,0,0.09098
DhakaStreet,90.361533,23.80813,90.361609,23.807917,0,0.05972
DhakaStreet,90.359709,23.808267,90.35903,23.807813,0,0.20646
DhakaStreet,90.360881,23.807799,90.36131,23.808064,0,0.12631
DhakaStreet,90.360881,23.807799,90.36067,23.808066,0,0.08782
DhakaStreet,90.36131,23.808064,90.361557,23.807737,0,0.10566
DhakaStreet,90.36067,23.808066,90.360087,23.807698,0,0.17294
DhakaStreet,90.359242,23.807503,90.359919,23.807956,0,0.20450
DhakaStreet,90.359558,23.806564,90.359855,23.805981,0,0.17220
DhakaStreet,90.358867,23.807986,90.357883,23.8074,0,0.28654
DhakaStreet,90.358746,23.806552,90.358855,23.806597,0,0.02914
DhakaStreet,90.358686,23.807225,90.359265,23.807376,0,0.14796
DhakaStreet,90.359457,23.806825,90.359265,23.807376,0,0.15391
DhakaStreet,90.358318,23.806826,90.358238,23.806994,0,0.04889
DhakaStreet,90.358708,23.806336,90.358782,23.806237,90.359558,23.806564,0,0.24045
DhakaStreet,90.358217,23.806038,90.358708,23.806336,0,0.14451
DhakaStreet,90.358318,23.806826,90.357819,23.806561,0,0.14094
DhakaStreet,90.358622,23.806508,90.358708,23.806336,0,0.05013
DhakaStreet,90.358019,23.806284,90.35857,23.806609,0,0.16050
DhakaStreet,90.357865,23.806475,90.358019,23.806284,0,0.06324
DhakaStreet,90.358019,23.806284,90.358133,23.806142,0,0.04674
DhakaStreet,90.358133,23.806142,90.358217,23.806038,0,0.03462
DhakaStreet,90.357865,23.806475,90.357819,23.806561,0,0.02592
DhakaStreet,90.358318,23.806826,90.35857,23.806609,0,0.10645
DhakaStreet,90.358622,23.806508,90.358668,23.806518,0,0.01175
DhakaStreet,90.35857,23.806609,90.358622,23.806508,0,0.02986
DhakaStreet,90.358668,23.806518,90.358746,23.806552,0,0.02107
DhakaStreet,90.358523,23.807516,90.358686,23.807225,0,0.08715
DhakaStreet,90.358238,23.806994,90.358686,23.807225,0,0.12559
DhakaStreet,90.359246,23.806713,90.359305,23.806738,0,0.01584
DhakaStreet,90.359023,23.80665,90.359095,23.80667,0,0.01855
DhakaStreet,90.358884,23.806609,90.358947,23.806629,0,0.01622
DhakaStreet,90.358855,23.806597,90.358884,23.806609,0,0.00772
DhakaStreet,90.358947,23.806629,90.359023,23.80665,0,0.01941
DhakaStreet,90.359144,23.806684,90.359246,23.806713,0,0.02614
DhakaStreet,90.359095,23.80667,90.359144,23.806684,0,0.01253
DhakaStreet,90.359558,23.806564,90.359457,23.806825,0,0.07359
DhakaStreet,90.359404,23.806787,90.359457,23.806825,0,0.01647
DhakaStreet,90.35938,23.806775,90.359404,23.806787,0,0.00664
DhakaStreet,90.359305,23.806738,90.35938,23.806775,0,0.02067
DhakaStreet,90.359265,23.807376,90.359242,23.807503,0,0.03423
DhakaStreet,90.35903,23.807813,90.359242,23.807503,0,0.09820
DhakaStreet,90.358867,23.807986,90.35903,23.807813,0,0.06298
DhakaStreet,90.359373,23.808765,90.358738,23.808499,0,0.17064
DhakaStreet,90.35845,23.809151,90.358738,23.808499,0,0.18781
DhakaStreet,90.358582,23.808434,90.358794,23.808087,0,0.10585
DhakaStreet,90.357965,23.808205,90.358582,23.808434,0,0.16273
DhakaStreet,90.357904,23.808328,90.357789,23.808622,0,0.08285
DhakaStreet,90.357965,23.808205,90.357904,23.808328,0,0.03598
DhakaStreet,90.358738,23.808499,90.358582,23.808434,0,0.04169
DhakaStreet,90.35845,23.809151,90.358285,23.809644,90.357984,23.809525,0,0.21715
DhakaStreet,90.358054,23.809207,90.358091,23.809057,90.35845,23.809151,0,0.13205
DhakaStreet,90.358018,23.809386,90.357984,23.809525,0,0.03785
DhakaStreet,90.358054,23.809207,90.358018,23.809386,0,0.04822
DhakaStreet,90.357904,23.809179,90.358054,23.809207,0,0.03724
DhakaStreet,90.358018,23.809386,90.35791,23.809368,0,0.02683
DhakaStreet,90.357929,23.809506,90.357962,23.809516,0,0.00854
DhakaStreet,90.357984,23.809525,90.357962,23.809516,0,0.00585
DhakaStreet,90.359507,23.808557,90.359709,23.808267,0,0.09162
DhakaStreet,90.359507,23.808557,90.358794,23.808087,0,0.21558
DhakaStreet,90.359373,23.808765,90.35978,23.808955,0,0.11150
DhakaStreet,90.359373,23.808765,90.359507,23.808557,0,0.06419
DhakaStreet,90.360881,23.807799,90.360089,23.807299,0,0.23480
DhakaStreet,90.361122,23.807464,90.360747,23.80723,0,0.11067
DhakaStreet,90.360747,23.80723,90.360213,23.806892,0,0.15874
DhakaStreet,90.360089,23.807299,90.360213,23.806892,0,0.11313
DhakaStreet,90.360747,23.80723,90.361016,23.806874,0,0.11539
DhakaStreet,90.360474,23.806521,90.361016,23.806874,0,0.16248
DhakaStreet,90.361221,23.806602,90.36067,23.806258,0,0.16295
DhakaStreet,90.36067,23.806258,90.360865,23.805977,0,0.08861
DhakaStreet,90.360213,23.806892,90.360474,23.806521,0,0.11763
DhakaStreet,90.36067,23.806258,90.360474,23.806521,0,0.08478
DhakaStreet,90.360087,23.807698,90.360089,23.807299,0,0.10814
DhakaStreet,90.360087,23.807698,90.359919,23.807956,0,0.07972
DhakaStreet,90.359919,23.807956,90.359906,23.807976,0,0.00633
DhakaStreet,90.361424,23.806329,90.361221,23.806602,0,0.08784
DhakaStreet,90.361424,23.806329,90.360865,23.805977,0,0.16559
DhakaStreet,90.361016,23.806874,90.361221,23.806602,0,0.08781
DhakaStreet,90.36163,23.806053,90.361424,23.806329,0,0.08905
DhakaStreet,90.361122,23.807464,90.361557,23.807737,0,0.12869
DhakaStreet,90.361122,23.807464,90.360881,23.807799,0,0.10675
DhakaStreet,90.361663,23.807804,90.3617,23.807728,0,0.02216
DhakaStreet,90.361557,23.807737,90.361663,23.807804,0,0.03150
DhakaStreet,90.3617,23.807728,90.361822,23.807532,0,0.06008
DhakaStreet,90.361609,23.807917,90.361663,23.807804,0,0.03270
DhakaStreet,90.36122,23.809512,90.360508,23.809256,0,0.18702
DhakaStreet,90.360523,23.80918,90.36006,23.808886,0,0.13752
DhakaStreet,90.360523,23.80918,90.360695,23.808877,0,0.09072
DhakaStreet,90.361312,23.809091,90.361375,23.808785,0,0.08266
DhakaStreet,90.360888,23.808624,90.360695,23.808877,0,0.08215
DhakaStreet,90.360888,23.808624,90.360504,23.808355,0,0.11792
DhakaStreet,90.360687,23.808097,90.361101,23.808343,0,0.12074
DhakaStreet,90.36026,23.808609,90.360695,23.808877,0,0.12805
DhakaStreet,90.36026,23.808609,90.360356,23.808482,0,0.04117
DhakaStreet,90.36026,23.808609,90.36006,23.808886,0,0.08826
DhakaStreet,90.360504,23.808355,90.360687,23.808097,0,0.08179
DhakaStreet,90.36067,23.808066,90.360687,23.808097,0,0.00919
DhakaStreet,90.360508,23.809256,90.360364,23.809794,0,0.14767
DhakaStreet,90.360485,23.809248,90.360523,23.80918,0,0.02026
DhakaStreet,90.360508,23.809256,90.360485,23.809248,0,0.00594
DhakaStreet,90.360888,23.808624,90.361101,23.808343,0,0.09109
DhakaStreet,90.36144,23.808535,90.361496,23.808316,0,0.05985
DhakaStreet,90.36131,23.808064,90.361101,23.808343,0,0.09012
DhakaStreet,90.361496,23.808316,90.361533,23.80813,0,0.05019
DhakaStreet,90.361375,23.808785,90.36144,23.808535,0,0.06833
DhakaStreet,90.361209,23.80956,90.36122,23.809512,0,0.01303
DhakaStreet,90.361257,23.809355,90.361312,23.809091,0,0.07137
DhakaStreet,90.36122,23.809512,90.361257,23.809355,0,0.04266
DhakaStreet,90.361138,23.809884,90.361162,23.809763,0,0.03248
DhakaStreet,90.361162,23.809763,90.361209,23.80956,0,0.05525
DhakaStreet,90.361121,23.809973,90.361138,23.809884,0,0.02424
DhakaStreet,90.359823,23.813214,90.359509,23.813175,0,0.07790
DhakaStreet,90.35968,23.813709,90.359823,23.813214,0,0.13662
DhakaStreet,90.361001,23.812155,90.360958,23.812025,0,0.03588
DhakaStreet,90.359415,23.813675,90.359128,23.813716,0,0.07131
DhakaStreet,90.359415,23.813675,90.359509,23.813175,0,0.13484
DhakaStreet,90.359191,23.81314,90.359509,23.813175,0,0.07862
DhakaStreet,90.359191,23.81314,90.359128,23.813716,0,0.15438
DhakaStreet,90.358849,23.813762,90.359128,23.813716,0,0.06931
DhakaStreet,90.359576,23.813907,90.359325,23.813958,0,0.06284
DhakaStreet,90.35968,23.813709,90.359576,23.813907,0,0.05891
DhakaStreet,90.35968,23.813709,90.359415,23.813675,0,0.06551
DhakaStreet,90.360913,23.811889,90.359991,23.811937,0,0.22644
DhakaStreet,90.360498,23.811368,90.360836,23.811367,0,0.08265
DhakaStreet,90.360265,23.811656,90.360857,23.811627,0,0.14498
DhakaStreet,90.360849,23.811232,90.360885,23.811016,0,0.05800
DhakaStreet,90.360949,23.810702,90.360989,23.810504,0,0.05345
DhakaStreet,90.361032,23.810324,90.361057,23.810225,0,0.02700
DhakaStreet,90.361001,23.810444,90.361032,23.810324,0,0.03267
DhakaStreet,90.360989,23.810504,90.361001,23.810444,0,0.01618
DhakaStreet,90.360915,23.810869,90.360949,23.810702,0,0.04519
DhakaStreet,90.360885,23.811016,90.360915,23.810869,0,0.03983
DhakaStreet,90.360857,23.811627,90.360842,23.811549,0,0.02084
DhakaStreet,90.360836,23.811367,90.360839,23.81131,0,0.01503
DhakaStreet,90.360844,23.811272,90.360849,23.811232,0,0.01072
DhakaStreet,90.360839,23.81131,90.360844,23.811272,0,0.01027
DhakaStreet,90.360832,23.811472,90.360834,23.811394,0,0.02086
DhakaStreet,90.360834,23.811394,90.360836,23.811367,0,0.00721
DhakaStreet,90.360842,23.811549,90.360832,23.811472,0,0.02054
DhakaStreet,90.360913,23.811889,90.360867,23.811671,0,0.05928
DhakaStreet,90.360867,23.811671,90.360857,23.811627,0,0.01194
DhakaStreet,90.360958,23.812025,90.360913,23.811889,0,0.03773
DhakaStreet,90.361714,23.813515,90.361496,23.813112,0,0.11968
DhakaStreet,90.35984,23.812857,90.359823,23.813214,0,0.09559
DhakaStreet,90.36125,23.812658,90.35984,23.812857,0,0.34900
DhakaStreet,90.361095,23.812373,90.359862,23.812563,90.35984,23.812857,0,0.39620
DhakaStreet,90.359927,23.812245,90.361001,23.812155,0,0.26357
DhakaStreet,90.361369,23.812878,90.361301,23.812753,0,0.03703
DhakaStreet,90.36125,23.812658,90.361095,23.812373,0,0.08472
DhakaStreet,90.361855,23.812343,90.361095,23.812373,0,0.19017
DhakaStreet,90.361095,23.812373,90.361038,23.812268,0,0.03113
DhakaStreet,90.361038,23.812268,90.361001,23.812155,0,0.03151
DhakaStreet,90.361301,23.812753,90.36125,23.812658,0,0.02811
DhakaStreet,90.361496,23.813112,90.361369,23.812878,0,0.06963
DhakaStreet,90.361764,23.813613,90.361714,23.813515,0,0.02879
DhakaStreet,90.364492,23.809961,90.363614,23.809807,0,0.21853
DhakaStreet,90.363677,23.809444,90.364462,23.80956,0,0.19441
DhakaStreet,90.364336,23.80913,90.363738,23.809044,0,0.14792
DhakaStreet,90.363799,23.808522,90.364005,23.808569,0,0.05214
DhakaStreet,90.365327,23.807882,90.365348,23.808279,0,0.10572
DhakaStreet,90.362146,23.807032,90.362263,23.806869,0,0.05184
DhakaStreet,90.362263,23.806869,90.362419,23.806651,0,0.06939
DhakaStreet,90.362468,23.806586,90.362686,23.806291,0,0.09461
DhakaStreet,90.362686,23.806291,90.362794,23.806134,0,0.04956
DhakaStreet,90.362419,23.806651,90.362468,23.806586,0,0.02114
DhakaStreet,90.361982,23.807276,90.362073,23.807141,0,0.04225
DhakaStreet,90.362073,23.807141,90.362146,23.807032,0,0.03388
DhakaStreet,90.361889,23.807425,90.361982,23.807276,0,0.04564
DhakaStreet,90.363642,23.809652,90.362782,23.80953,0,0.21272
DhakaStreet,90.363706,23.809274,90.362867,23.809149,0,0.20774
DhakaStreet,90.362891,23.809082,90.362867,23.809149,0,0.01860
DhakaStreet,90.363738,23.809044,90.363759,23.808874,0,0.04561
DhakaStreet,90.362953,23.808745,90.362891,23.809082,0,0.09091
DhakaStreet,90.362767,23.809592,90.362782,23.80953,0,0.01689
DhakaStreet,90.362867,23.809149,90.362782,23.80953,0,0.10344
DhakaStreet,90.362767,23.809592,90.362695,23.809918,0,0.08840
DhakaStreet,90.363759,23.808874,90.362953,23.808745,0,0.19983
DhakaStreet,90.362953,23.808745,90.363013,23.808396,90.363799,23.808522,0,0.28970
DhakaStreet,90.363759,23.808874,90.363799,23.808522,0,0.09399
DhakaStreet,90.363642,23.809652,90.363677,23.809444,0,0.05588
DhakaStreet,90.363677,23.809444,90.363706,23.809274,0,0.04572
DhakaStreet,90.363706,23.809274,90.363738,23.809044,0,0.06157
DhakaStreet,90.363614,23.809807,90.363642,23.809652,0,0.04170
DhakaStreet,90.364558,23.807521,90.365321,23.807537,0,0.18636
DhakaStreet,90.364606,23.807875,90.365212,23.807874,0,0.14805
